date,AdjClose,Approx,D1,D2,D3,D4,D5,D6,D7,D8,Target
2011-01-06,1273.8499755859375,1258.4405071004376,39.33542723353407,-32.263716952663444,0.2793015671023853,-1.1485947750227934,-2.4054501873989365,0.21745016540576673,0.8127772873112613,0.5678081037678522,1271.5
2011-01-07,1271.5,1257.185546232997,36.06718988955906,-31.841201733296803,0.23796996843748172,-0.962807868385173,-2.293869808080542,0.18668586643067983,0.7464467085496526,0.5003846925969926,1269.75
2011-01-10,1269.75,1257.2383322338005,35.53230067665113,-32.061517538084765,0.2738041470885788,-0.950397193165682,-2.286607594804894,0.1843374164102632,0.7307973507907133,0.48692813801145046,1274.47998046875
2011-01-11,1274.47998046875,1256.9407085173546,34.2650130393939,-32.10958728908087,0.28896181802452103,-0.8915304967511137,-2.251393413182293,0.1743749626102251,0.7015680007927575,0.45901120778589644,1285.9599609375
2011-01-12,1285.9599609375,1256.2926750836582,32.265326977783836,-31.98541098628528,0.28344298124535083,-0.7862077791413038,-2.188227263212641,0.1567985050305377,0.6587586585557033,0.4166339019202523,1283.760009765625
2011-01-13,1283.760009765625,1255.73853365072,30.46188648252046,-31.90738787450274,0.283464398010736,-0.6933329148945011,-2.132550820588549,0.14126221361480484,0.6195880642724134,0.37813124202969634,1293.239990234375
2011-01-14,1293.239990234375,1254.8339825005294,27.926047562895867,-31.657118708927847,0.2628093070609664,-0.554002029452006,-2.0489224096171363,0.11811191841934766,0.5668374777498476,0.3251682064988736,1295.02001953125
2011-01-18,1295.02001953125,1254.023323351098,25.5864542096213,-31.453002734366443,0.24769446965579434,-0.427118997372709,-1.9727837059913975,0.0970017893878766,0.5177256391811141,0.27607981694320827,1281.9200439453125
2011-01-19,1281.9200439453125,1253.306556202424,23.44310642269022,-31.295039950817944,0.23811988579517773,-0.31268381865625444,-1.90413470971112,0.07793182652033252,0.47225254856607557,0.2308660733625627,1280.260009765625
2011-01-20,1280.260009765625,1252.5646307679724,21.247174794743763,-31.12471045700978,0.2270607954714578,-0.19491324768396953,-1.8334788523962275,0.0583152027767796,0.4258044583754801,0.18461412152204984,1283.3499755859375
2011-01-21,1283.3499755859375,1253.1304522017663,21.784591297861414,-31.597211987357987,0.2931674824640182,-0.25051890812977956,-1.8671411611240623,0.06711442798788894,0.430037589187458,0.19232902626677517,1290.8399658203125
2011-01-24,1290.8399658203125,1253.3458639183089,21.589609376628367,-31.897467463913358,0.33859766174128675,-0.2596685473803822,-1.8728515015048655,0.06829964941935614,0.42069072776040434,0.18558355537146642,1291.1800537109375
2011-01-25,1291.1800537109375,1253.2108659176015,20.662229031044085,-32.02547688667674,0.36335133330339064,-0.22236216543580328,-1.8506098735386538,0.061870867071184485,0.39776387409429304,0.16437770883610475,1296.6300048828125
2011-01-26,1296.6300048828125,1253.1697599176514,19.931094251803867,-32.19963950045273,0.39364525841000175,-0.19750363685407618,-1.8358579529179082,0.057482250886941755,0.37847576838189434,0.14704650827577798,1299.5400390625
2011-01-27,1299.5400390625,1252.7782442004504,18.46756104820811,-32.201556060437056,0.40326267580152175,-0.12618908707697724,-1.7931540639500338,0.045479630923027814,0.3456076704303364,0.11525493207530238,1276.3399658203125
2011-01-28,1276.3399658203125,1252.4806204840074,17.200273410958673,-32.24962581143416,0.41842034673756023,-0.06732239066285084,-1.7579398823276982,0.03551717712306288,0.3163783204325388,0.08733800184990911,1286.1199951171875
2011-01-31,1286.1199951171875,1252.2768887683214,16.129231340052,-32.34384875344419,0.43911827121815983,-0.020903547611532194,-1.7302154080508032,0.027594889487019082,0.29078771838841966,0.06329571759951998,1307.5899658203125
2011-02-01,1307.5899658203125,1252.047998766857,15.005605428127945,-32.425704985194024,0.4583316892355924,0.028850687695746863,-1.7004840727392148,0.019125940974945153,0.26422211676870727,0.038215225089224314,1304.030029296875
2011-02-02,1304.030029296875,1251.46869904814,13.149581091839885,-32.335315163152,0.456868599537961,0.12506094419882274,-1.6428007690802429,0.0030429886831287245,0.22407652290964863,-0.001325643061402591,1307.0999755859375
2011-02-03,1307.0999755859375,1250.9832913301814,11.489802321901214,-32.29107853212301,0.46094576338486354,0.20882334733876112,-1.592607172766909,-0.010999797444711221,0.1875696770044153,-0.03699186523688241,1310.8699951171875
2011-02-04,1310.8699951171875,1250.5917756129804,10.02626911830729,-32.29299509210692,0.47056318077631154,0.2801378971157967,-1.5499032837990723,-0.023002417408614,0.15470157905290505,-0.06878344143731502,1319.050048828125
2011-02-07,1319.050048828125,1250.1751016100015,8.510152073696254,-32.28254494183082,0.47869609170461946,0.354787839148767,-1.5051925337965575,-0.03555169824854283,0.12085848152580457,-0.10161322589764978,1324.5699462890625
2011-02-08,1324.5699462890625,1249.8523196077795,7.190280595424561,-32.318247982567705,0.49236925617751537,0.41698992781909455,-1.4679714911393849,-0.046060812924578316,0.09065413195230523,-0.13056836438305497,1320.8800048828125
2011-02-09,1320.8800048828125,1249.5043793197792,5.817825276136913,-32.34158431304449,0.5045579141872516,0.4825274087453058,-1.4287435874475645,-0.057116588476631175,0.059474782803242844,-0.16056171112833661,1321.8699951171875
2011-02-10,1321.8699951171875,1249.1312807460004,4.392786115829469,-32.35255393326127,0.5152620657338624,0.5514002819275845,-1.3875088227209864,-0.06871902490473238,0.027320434078530097,-0.19159326613357874,1329.1500244140625
2011-02-11,1329.1500244140625,1248.7649233145794,2.981836753261085,-32.366837203505206,0.5263639895884032,0.6193794394482703,-1.3468117947880762,-0.08017498399253936,-0.0045726642972013076,-0.2223466340739263,1332.3199462890625
2011-02-14,1332.3199462890625,1249.706312751407,4.3042355217579455,-33.02395149790917,0.6146316907597534,0.5139823655505791,-1.4104329328980652,-0.06321509412564087,0.014215458329606046,-0.1991331454290414,1328.010009765625
2011-02-15,1328.010009765625,1250.297292470982,4.8942358659022,-33.50881973851893,0.6822228842156246,0.4550413128482727,-1.446102102660915,-0.05386920803841283,0.01942358871736133,-0.19038003242422072,1336.3199462890625
2011-02-16,1336.3199462890625,1250.5378624733066,4.751837785695498,-33.82144192533587,0.7291375699562062,0.4425562813411863,-1.4538193040767262,-0.05213732573082909,0.01105172686607912,-0.1960872950594399,1340.4300537109375
2011-02-17,1340.4300537109375,1250.8723244763873,4.805685271831177,-34.180217303165264,0.7815925092412829,0.4176233964713398,-1.4690262128379488,-0.04836527725933168,0.006318612968474374,-0.19791991171965934,1343.010009765625
2011-02-18,1343.010009765625,1250.8563767622186,4.127134333614607,-34.36674662720286,0.8133709408112282,0.4391465327967131,-1.4562811532521336,-0.052207232567479764,-0.011994493168213799,-0.21421290401995538,1315.43994140625
2011-02-22,1315.43994140625,1250.9343210488062,3.644828961741861,-34.59942914225289,0.8506896259256572,0.44822181575925657,-1.4510258010117714,-0.05400902171170245,-0.02666885135119182,-0.22663125034522022,1307.4000244140625
2011-02-23,1307.4000244140625,1251.1061573361512,3.358769156211591,-34.87826484831602,0.8935485645846748,0.4448492453589957,-1.453260156116848,-0.05377064469200478,-0.03770446158050078,-0.2351749506954886,1306.0999755859375
2011-02-24,1306.0999755859375,1251.252835337717,3.0201255096624067,-35.14473384411854,0.9349229967804726,0.44481206721479644,-1.45348765018717,-0.05407892854835375,-0.049715071385430264,-0.2447568593056932,1319.8800048828125
2011-02-25,1319.8800048828125,1251.0491036220328,1.9490834387566032,-35.23895678613003,0.9556209212612822,0.49123091026598187,-1.4257631759103562,-0.062001216184376845,-0.07530567342955417,-0.26879914355607576,1327.219970703125
2011-02-28,1327.219970703125,1250.9392639071057,1.0742869341966004,-35.37933291915394,0.9818590992865599,0.5252018999542423,-1.4055284089790523,-0.06788333765645851,-0.09725752751992325,-0.288966781831384,1306.3299560546875
2011-03-01,1306.3299560546875,1250.9233161929358,0.3957359959799492,-35.56586224319068,1.0136375308563794,0.5467250362796727,-1.392783349393202,-0.07172529296461519,-0.115570633656599,-0.30525977413167454,1308.43994140625
2011-03-02,1308.43994140625,1250.882210192987,-0.3353987832550458,-35.740024856967054,1.0439314559630144,0.5715835648611206,-1.378031428772624,-0.07611390914881139,-0.13485873936888687,-0.3225909746918911,1330.969970703125
2011-03-03,1330.969970703125,1250.934996193796,-0.8702879961490834,-35.960340661757016,1.0797656346143187,0.5839942400798084,-1.370769215497459,-0.07846235916909525,-0.15050809712754776,-0.3360475292771483,1321.1500244140625
2011-03-04,1321.1500244140625,1250.9626239088261,-1.4577610500611176,-36.16828975628634,1.114115306802396,0.5997403075545134,-1.3615001411875653,-0.08135747006541828,-0.1671324544618084,-0.35054229212232174,1310.1300048828125
2011-03-07,1310.1300048828125,1250.9650933380774,-2.0978179449927934,-36.36387214055564,1.1469804725273427,0.6188217672852799,-1.3502242058429181,-0.08479924183778863,-0.18473181137171543,-0.36607526322745204,1321.8199462890625
2011-03-08,1321.8199462890625,1250.974303909686,-2.7237850421870595,-36.562768174851726,1.1802434105601753,0.6370095113545572,-1.3394860072918762,-0.08809453626988178,-0.202069917932672,-0.38133004726772046,1320.02001953125
2011-03-09,1320.02001953125,1250.6331047640433,-4.082150563745818,-36.58941815535743,1.192829840878161,0.701653276619565,-1.3007958403934916,-0.099003834481708,-0.23298801673300992,-0.4110452069483429,1295.1099853515625
2011-03-10,1295.1099853515625,1250.3857976191582,-5.244270518956077,-36.66222132687552,1.2109565247405936,0.7538491885215178,-1.2695953808406952,-0.10787296652957086,-0.26026736757953206,-0.43688572065383224,1304.280029296875
2011-03-11,1304.280029296875,1250.2323824750308,-6.210144907821092,-36.78117768940619,1.234623462147524,0.7935972470605617,-1.2458846286333993,-0.1147019324134952,-0.28390797047231464,-0.458851588384261,1296.3900146484375
2011-03-14,1296.3900146484375,1250.0538090451248,-7.228603137704367,-36.88776734167672,1.2568058930912982,0.8366806978556067,-1.2201670153913855,-0.12207755917345654,-0.3085235729407108,-0.4818556643746156,1281.8699951171875
2011-03-15,1281.8699951171875,1249.9691276159756,-8.050815801245891,-37.04051018496036,1.2845285775796667,0.8673162952878826,-1.2019391094947895,-0.12741301976950345,-0.3295004274554544,-0.5009850943899897,1256.8800048828125
2011-03-16,1256.8800048828125,1249.859287901048,-8.925612305805036,-37.180886317983635,1.3107667556048448,0.9012872849761405,-1.1817043425634866,-0.13329514124158395,-0.3514522815457936,-0.521152732665274,1273.719970703125
2011-03-17,1273.719970703125,1249.724289900342,-9.852992651384247,-37.30889574074695,1.3355204271669066,0.9385936669204762,-1.1594627145974201,-0.1397239235897146,-0.3743791352117901,-0.5423585792005251,1279.2099609375
2011-03-18,1279.2099609375,1249.5960330419935,-10.766283199225345,-37.440218813537165,1.3606718710368668,0.9750063332032809,-1.137758823424984,-0.14600622859756118,-0.39704473852882227,-0.5632862386709001,1298.3800048828125
