date,AdjClose,Approx,D1,D2,D3,D4,D5,Target
2000-02-23,1360.68994140625,1433.6044791097734,-48.91795106438639,-2.654068681332541,-6.713221282903663,5.424848295878626,-0.19489821934535892,1353.4300537109375
2000-02-24,1353.4300537109375,1434.2837260398428,-51.15154084681123,-2.5830925491467926,-7.192823336255959,5.510492571979109,-0.18849352234429673,1333.3599853515625
2000-02-25,1333.3599853515625,1436.1143244475104,-54.127268692075376,-2.6304935934015337,-7.64655772405839,5.8054781360760135,-0.2026617370816498,1348.050048828125
2000-02-28,1348.050048828125,1439.096274332776,-57.84513460017883,-2.796271814096764,-8.074424446310957,6.309804988169342,-0.23740286355741808,1366.4200439453125
2000-02-29,1366.4200439453125,1441.7697205194152,-61.36414521367209,-2.930330965962489,-8.509222388657687,6.758039011201538,-0.2666314949469212,1379.18994140625
2000-03-01,1379.18994140625,1445.594518183652,-65.62529389000467,-3.1827672942687033,-8.918152665454555,7.415614322230157,-0.3164330380748396,1381.760009765625
2000-03-02,1381.760009765625,1449.1108121492623,-69.68758727172707,-3.403484553745412,-9.334014162345587,8.017096804197644,-0.3607220861164928,1409.1700439453125
2000-03-03,1409.1700439453125,1452.3186024162458,-73.55102535883925,-3.592482744392615,-9.756806879330783,8.562486457103997,-0.3994986390718809,1391.280029296875
2000-03-06,1391.280029296875,1455.6090560001385,-77.4677465615529,-3.7899800339173515,-10.177742381489187,9.12290613825846,-0.43975226063391437,1355.6199951171875
2000-03-07,1355.6199951171875,1454.6026073722646,-49.46425763400666,-1.3472180347427163,-6.082634521227313,5.813086807215354,-0.2786971248579527,1366.699951171875
2000-03-08,1366.699951171875,1454.7475102219892,-30.01376323309529,0.3880886202161516,-3.197596832909886,3.540294894006015,-0.1715825080400198,1401.68994140625
2000-03-09,1401.68994140625,1456.043764549312,-19.116263358818802,1.4159399309592529,-1.5226293165369027,2.3045303986304386,-0.11840841018011536,1395.0699462890625
2000-03-10,1395.0699462890625,1457.0315151780082,-5.9269955082626895,2.6333533298660505,0.4765755251935838,0.7908952441173732,-0.05078099382609155,1383.6199951171875
2000-03-13,1383.6199951171875,1459.1706172843028,-1.2907221843414565,3.143311384557081,1.2657101949796263,0.3142875074380705,-0.03709409643009634,1359.1500244140625
2000-03-14,1359.1500244140625,1461.0012156919704,5.637319115859405,3.8428315274118083,2.3790821901231722,-0.4401908883787213,-0.008953880539981697,1392.1400146484375
2000-03-15,1392.1400146484375,1462.5233104010108,14.857128392339893,4.731913758430233,3.816691510624222,-1.4725399433330022,0.03363965384425236,1458.469970703125
2000-03-16,1458.469970703125,1464.1280684269607,23.46286029033675,5.570202981009637,5.167421701639701,-2.4304337795710893,0.07236043321003732,1464.469970703125
2000-03-17,1464.469970703125,1466.8841779305085,23.515597661698727,5.701036859373273,5.308081720710736,-2.3513001979754127,0.05714069361779368,1456.6300048828125
2000-03-20,1456.6300048828125,1469.3317837354293,25.860103009340335,6.021432825900608,5.772979065139275,-2.550037275517225,0.05637427251966947,1493.8699951171875
2000-03-21,1493.8699951171875,1471.4708858417234,30.496376333261566,6.531390880591639,6.562113734925317,-3.0266450121965276,0.07006116991566468,1500.6400146484375
2000-03-22,1500.6400146484375,1473.6926512649266,34.51857227869916,6.9905559268436495,7.264369275225789,-3.4287975301596356,0.07987531229321078,1527.3499755859375
2000-03-23,1527.3499755859375,1475.6059129895034,40.83253620041639,7.639283061259356,8.290862140883764,-4.108820707260234,0.1041427731648763,1527.4599609375
2000-03-24,1527.4599609375,1477.6018380309888,46.53242274364999,8.237217187236043,9.230475877056168,-4.714388665644637,0.12453747901809271,1523.8599853515625
2000-03-27,1523.8599853515625,1479.6804263893837,51.61823190839994,8.784358304773713,10.083210483743002,-5.245501405312847,0.14105942985286002,1507.72998046875
2000-03-28,1507.72998046875,1481.7368651787688,56.868582610804815,9.345109367903763,10.959224283014615,-5.796564360708343,0.15861908226730437,1508.52001953125
2000-03-29,1508.52001953125,1469.4487064001876,40.282048790790995,5.5143935591174795,6.29499672869953,-4.382966527163362,0.1626619961094046,1487.9200439453125
2000-03-30,1487.9200439453125,1461.0041709556924,29.546690543770957,2.860367752249206,3.1152723709515113,-3.4957979654160747,0.17032670913626705,1498.5799560546875
2000-03-31,1498.5799560546875,1456.403258845283,24.662507869744672,1.3830319472989434,1.4200512097705569,-3.135058675466481,0.18161322134789168,1505.969970703125
2000-04-03,1505.969970703125,1450.7724509664963,18.210507426162003,-0.40959699340702643,-0.6729413840919624,-2.6332630872665916,0.19192927539281163,1494.72998046875
2000-04-04,1494.72998046875,1448.9852664217951,17.609682555573098,-1.0255359321949862,-1.281430781387416,-2.6578967708643946,0.20586712862249373,1487.3699951171875
2000-04-05,1487.3699951171875,1446.1681861087166,15.441039915427806,-1.9567680067386528,-2.287691611364435,-2.541474156211902,0.21883452368547113,1501.3399658203125
2000-04-06,1501.3399658203125,1442.3212100272601,11.704579505726123,-3.2032932170380266,-3.6917238740230194,-2.2839952433091137,0.2308314605817438,1516.3499755859375
2000-04-07,1516.3499755859375,1438.7501936852286,8.388214601256237,-4.365335886232582,-4.989173602522407,-2.064312251609816,0.24308843096007318,1504.4599609375
2000-04-10,1504.4599609375,1439.0228006772834,10.923025269780117,-4.350688553509128,-4.80212013445473,-2.3710585317082105,0.25896720052316474,1500.5899658203125
2000-04-11,1500.5899658203125,1438.2655119009603,11.890018168747607,-4.651334356541382,-5.0128380990686185,-2.5367485135563093,0.2738755119195516,1467.1700439453125
2000-04-12,1467.1700439453125,1436.4783273562593,11.289193298158708,-5.267273295329343,-5.6213274963640725,-2.561382197154112,0.2878133651492337,1440.510009765625
2000-04-13,1440.510009765625,1434.9671025509833,11.108463932801605,-5.7987296930124845,-6.12323435950033,-2.623811801955406,0.30201125186097266,1356.56005859375
2000-04-14,1356.56005859375,1432.42598197733,9.359916797888111,-6.645479226451332,-7.022912655318152,-2.5451851085064034,0.31523868040600667,1401.43994140625
2000-04-17,1401.43994140625,1430.1608211431014,8.031465168206417,-7.407746218785363,-7.8160084169767785,-2.5043543362608913,0.3287261424330975,1441.6099853515625
2000-04-18,1441.6099853515625,1428.1716200482979,7.123109043756523,-8.085530670014577,-8.50252164447621,-2.50131948521887,0.34247363794224506,1427.469970703125
2000-04-19,1427.469970703125,1426.108475764172,6.102188667935824,-8.785952149907354,-9.217593575930861,-2.488157247613183,0.35615145768987044,1434.5400390625
2000-04-20,1434.5400390625,1427.8889548141321,4.49673063962727,-5.038983606848701,-6.024019670066181,-1.9163795791977274,0.08499843682033378,1429.8599853515625
2000-04-24,1429.8599853515625,1428.6395380957144,3.0478990032484217,-2.4836896288661157,-3.877764259810486,-1.4942824643473127,-0.10983439032635649,1477.43994140625
2000-04-25,1477.43994140625,1428.3602256089189,1.7556937587992785,-1.1200702159595985,-2.7788273451637746,-1.2218659030619397,-0.22834702375020033,1460.989990234375
2000-04-26,1460.989990234375,1428.3568728615483,0.4215205991191704,0.5628574342997602,-1.3992622854004573,-0.9093425583261704,-0.36730959144826775,1464.9200439453125
2000-04-27,1464.9200439453125,1427.3236243458005,-0.7560261686312342,1.0541105194830507,-1.0670157212461238,-0.7464997671554422,-0.42995196542348874,1452.4300537109375
2000-04-28,1452.4300537109375,1426.5663355694778,-1.9755408516126034,1.8646718420191828,-0.45414101197518475,-0.5435501925343178,-0.5130442736729334,1468.25
2000-05-01,1468.25,1426.0850065325794,-3.237023449824937,2.994541401908157,0.43936184241235976,-0.3004938344627971,-0.6165865161966013,1446.2900390625
2000-05-02,1446.2900390625,1425.529734306359,-4.487260779043115,4.0388525774618325,1.2576706119424659,-0.06818405662782002,-0.7146492153462216,1415.0999755859375
2000-05-03,1415.0999755859375,1423.9445663117608,-5.58087171633159,3.891489187939438,1.028660885863589,0.014445167642115876,-0.7363917207729955,1409.5699462890625
2000-05-04,1409.5699462890625,1422.6353580565874,-6.71645056885103,4.063434035769887,1.0802793049013175,0.13718117536244795,-0.778584160473993,1432.6300048828125
2000-05-05,1432.6300048828125,1421.6021095408396,-7.893997336601434,4.554687120953178,1.4125258690556513,0.30002396653317626,-0.841226534449214,1424.1700439453125
2000-05-08,1424.1700439453125,1420.4949178357692,-9.060298835357683,4.960381821801169,1.6695783483525468,0.45212017746736094,-0.8983893650503872,1412.1400146484375
2000-05-09,1412.1400146484375,1419.6636858701233,-10.268568249344897,5.685384760002002,2.207258972766047,0.6443231718519419,-0.9760021299257842,1383.050048828125
2000-05-10,1383.050048828125,1418.7585107151554,-11.465592394337957,6.324829313867535,2.6697455123221094,0.8257795859999791,-1.0481353514271334,1407.81005859375
2000-05-11,1407.81005859375,1417.779392370865,-12.651371270336861,6.87871548339777,3.057037967020734,0.9964894199114728,-1.1147890295544347,1420.9599609375
2000-05-12,1420.9599609375,1416.8200870444393,-13.840163307081422,7.45552695291636,3.4644786160325056,1.1700787913187447,-1.1829109469037036,1452.3599853515625
2000-05-15,1452.3599853515625,1425.2677838151965,-8.646591819129622,4.846665904413346,3.112661822045417,1.5731497933333856,-0.6967912163957649,1466.0400390625
2000-05-16,1466.0400390625,1431.194881970816,-5.163169483422065,3.0914032344642424,2.964287446757193,1.9147313777490047,-0.3591800878428598,1447.800048828125
2000-05-17,1447.800048828125,1434.6013815112974,-3.389896299958753,2.1897389430690484,3.0193554901678317,2.194823544565602,-0.17007756124498807,1437.2099609375
2000-05-18,1437.2099609375,1438.6832734151478,-1.1583900322148264,1.0593536554798182,3.0199113017818755,2.4913917511709176,0.05881772531580991,1406.949951171875
2000-05-19,1406.949951171875,1440.2445667038603,-0.6370329167151416,0.7825667464444983,3.2239095320947846,2.726470540177211,0.13920440992157448,1400.719970703125
2000-05-22,1400.719970703125,1442.4812523559422,0.34255728306515654,0.2770588412151423,3.373395530611098,2.9780253689722223,0.2593838544902653,1373.8599853515625
2000-05-23,1373.8599853515625,1445.393330371393,1.7803805671260684,-0.45717006020824946,3.468369297330816,3.2460562375559516,0.41935605902188244,1399.050048828125
2000-05-24,1399.050048828125,1448.1244375485053,3.095420666308767,-1.1301133554094076,3.577949572538051,3.5096723645838317,0.568665825656828,1381.52001953125
2000-05-25,1381.52001953125,1448.3349461104785,2.700311613247223,-0.9494582720566562,3.890972266444149,3.7117990740126894,0.5694669903367401,1378.02001953125
2000-05-26,1378.02001953125,1449.2208470358216,2.763435644466293,-0.9975241848979408,4.149482728553653,3.930401823230265,0.6100609149795784,1422.449951171875
2000-05-30,1422.449951171875,1450.782140324534,3.2847927599659776,-1.2743110939332611,4.353480958866561,4.165480612236559,0.690447599585343,1420.5999755859375
2000-05-31,1420.5999755859375,1452.1624627749077,3.6833666905874494,-1.4898123967463477,4.572085697666985,4.396144659687002,0.760171846294436,1448.81005859375
2000-06-01,1448.81005859375,1454.2181775886504,4.540173705489533,-1.9340346957534698,4.7361782046708125,4.643284746926164,0.8696888529664552,1477.260009765625
2000-06-02,1477.260009765625,1456.0929215640542,5.274197535513404,-2.316971388538358,4.9148772201621584,4.886010092609475,0.968543421741803,1467.6300048828125
2000-06-05,1467.6300048828125,1457.7866947011194,5.885438180659063,-2.6386224751010126,5.108182744141018,5.1243206967369375,1.056735552620479,1457.8399658203125
2000-06-06,1457.8399658203125,1459.528958828171,6.529578481036961,-2.976694990358567,5.297574465966411,5.363814227299081,1.1477846751229155,1471.3599853515625
2000-06-07,1471.3599853515625,1458.750624340084,4.628333409110287,-3.0808075768212952,2.9347758228227416,3.6401347623774187,0.7275456568016405,1461.6700439453125
2000-06-08,1461.6700439453125,1458.6476822153663,3.409122292118614,-3.247609537265841,1.2558345269030253,2.44248591619823,0.4443058829136892,1456.949951171875
2000-06-09,1456.949951171875,1459.220132454018,2.8719451300619445,-3.477100871692202,0.260750578207261,1.7708676887615158,0.29806535345906143,1446.0
2000-06-12,1446.0,1459.611611854331,2.152017520569837,-3.689794638986123,-0.9175723944152511,0.9582999818387116,0.11511598709485066,1469.43994140625
2000-06-13,1469.43994140625,1460.6784836180132,2.114123866012731,-3.96517778026186,-1.4120380198138114,0.6717628936583812,0.06916586516396338,1470.5400390625
2000-06-14,1470.5400390625,1461.564384543356,1.8934797640201875,-4.223763354405158,-2.0897426691391194,0.2442763259919611,-0.013493093676506904,1478.72998046875
2000-06-15,1478.72998046875,1462.2693146303604,1.490085214592204,-4.465551361416014,-2.950686342391174,-0.3241597211605486,-0.13286088942656024,1464.4599609375
2000-06-16,1464.4599609375,1463.0227357073516,1.1356584999709733,-4.711840262974816,-3.762531267160191,-0.8548284691111734,-0.242392581971605,1486.0
2000-06-19,1486.0,1464.4515491477111,1.4632657402847453,-5.020818538515433,-3.890518844705255,-0.8594665983193243,-0.21492503008332625,1475.949951171875
2000-06-20,1475.949951171875,1465.6993917497323,1.6081225331630782,-5.312999246923611,-4.201745446177068,-1.0050542070135646,-0.22416631510463056,1479.1300048828125
2000-06-21,1479.1300048828125,1466.7662635134145,1.5702288786059724,-5.588382388199349,-4.696211071575626,-1.291591295193895,-0.2701164370355178,1452.1800537109375
2000-06-22,1452.1800537109375,1467.8816262670834,1.5813030588556192,-5.868266424023031,-5.141577948491147,-1.5403610841723407,-0.30623045576139657,1441.47998046875
2000-06-23,1441.47998046875,1468.8160181824128,1.4096267916698273,-6.131352892714274,-5.770183849333415,-1.9300803526368755,-0.3790533113968582,1455.31005859375
2000-06-26,1455.31005859375,1469.7989010877288,1.2869183592907874,-6.3989402559534625,-6.349691001692643,-2.2820323218995258,-0.44204006382731137,1450.550048828125
2000-06-27,1450.550048828125,1470.8302749830318,1.2131777617184996,-6.671028513740593,-6.880099405568833,-2.5962169919602913,-0.4951907130527561,1454.8199462890625
2000-06-28,1454.8199462890625,1471.8486557567276,1.1263162723546418,-6.941910760468386,-7.4236637794504325,-2.9205213793425067,-0.550976938188652,1442.3900146484375
2000-06-29,1442.3900146484375,1471.8077206093524,-2.111056231575737,-5.231722239097426,-3.5069077430436337,-2.617965568103196,-0.19704686959761017,1454.5999755859375
2000-06-30,1454.5999755859375,1472.0506283075579,-4.504251853407659,-4.052360030187431,-0.7852909585576655,-2.4833764408517363,0.04710004896342602,1469.5400390625
2000-07-03,1469.5400390625,1472.5773788513436,-6.053270593141125,-3.4038241337384,0.7411865740074737,-2.5167539975881277,0.1814638174944566,1446.22998046875
2000-07-05,1446.22998046875,1473.0280739338787,-7.828485846701896,-2.613053755544264,2.587900703967535,-2.5051250169946413,0.3452438924185719,1456.6700439453125
2000-07-06,1456.6700439453125,1473.7626118619937,-8.75952421816421,-2.353109689811091,3.2394755820067664,-2.6614627203890056,0.3992408173126817,1478.9000244140625
2000-07-07,1478.9000244140625,1474.4210943288585,-9.91675910345383,-1.9509311423328122,4.211287057440921,-2.7727938864534916,0.4826540485998762,1475.6199951171875
2000-07-10,1475.6199951171875,1475.003521334473,-11.300190502570752,-1.4065181131094275,5.503335130269997,-2.8391185151880993,0.5954835862801555,1480.8800048828125
2000-07-11,1480.8800048828125,1475.6063273395093,-12.623012728476914,-0.9002166984055033,6.709576065440214,-2.9175026092543686,0.7004310484181013,1492.9200439453125
2000-07-12,1492.9200439453125,1476.4929761901258,-13.101658072284618,-0.9247415961625436,6.720677748689599,-3.1638533873084893,0.6955953605260415,1495.8399658203125
2000-07-13,1495.8399658203125,1477.3035695794918,-13.806499929919624,-0.8070320121744774,7.052016029333907,-3.3651976280327323,0.7201759790270665,1509.97998046875
2000-07-14,1509.97998046875,1478.0381075076073,-14.737538301381939,-0.5470879464413052,7.703590907373139,-3.521535331427096,0.7741729039211764,1510.489990234375
2000-07-17,1510.489990234375,1478.793024435145,-15.607967499633496,-0.32525549522759356,8.26935864775351,-3.6899325001531222,0.8202877532729528,1493.739990234375
2000-07-18,1493.739990234375,1479.4718859014315,-16.70459321171235,0.03881143773122436,9.155362985528804,-3.8133231315492697,0.8958189090178135,1481.9599609375
2000-07-19,1481.9599609375,1480.1711263671407,-17.74060975058044,0.36476675617058185,9.955560185645236,-3.94877322827708,0.9634679892203409,1495.5699462890625
2000-07-20,1495.5699462890625,1480.8907458322715,-18.71601711623778,0.652610460090479,10.669950248102811,-4.096282790336552,1.023234993880535,1480.18994140625
2000-07-21,1480.18994140625,1481.604904760965,-19.707664660910854,0.9506661403431116,11.407332263800903,-4.240561028399255,1.0851139943169783,1464.2900390625
2000-07-24,1464.2900390625,1482.6029065352382,-14.832399382609399,2.8246252779779364,7.9625577785735935,-2.7469941919141476,0.3742191371117729,1474.469970703125
2000-07-25,1474.469970703125,1483.5248528482614,-11.529168657287768,4.276322356857789,5.638388750389817,-1.6922866204814184,-0.1296115890064692,1452.4200439453125
2000-07-26,1452.4200439453125,1484.3707437000335,-9.79797248494596,5.305757376982667,4.43482517924957,-1.0764383141010665,-0.4263781840377483,1449.6199951171875
2000-07-27,1449.6199951171875,1485.2370135512278,-7.645550923659389,6.4483371747452445,2.9309962808606,-0.34299802205901414,-0.7786274457752312,1419.8900146484375
2000-07-28,1419.8900146484375,1486.0272279411718,-7.065163915352639,7.168654913752851,2.5477728395151606,-0.04841699506933872,-0.923812576425751,1430.8299560546875
2000-07-31,1430.8299560546875,1486.8378213305377,-6.063551518101126,8.002117430398155,1.864284070920999,0.3637560175820371,-1.1244803737824747,1438.0999755859375
2000-08-01,1438.0999755859375,1487.6687937193258,-4.640713731904849,8.948724724681156,0.8805299750781135,0.8935210158951132,-1.380630837845402,1438.699951171875
2000-08-02,1438.699951171875,1488.4943055716763,-3.330742948507807,9.865014967168339,-0.022768268813409542,1.3917773366137647,-1.6219147661704771,1452.56005859375
2000-08-03,1452.56005859375,1489.2437619627756,-3.5928067180905865,10.359043150900547,0.19453894433859725,1.4511743922800386,-1.6561345634085896,1462.9300537109375
2000-08-04,1462.9300537109375,1490.0135973532974,-3.433645098728602,10.966216112270454,0.1115808302418811,1.6281634336080135,-1.7458370273529056,1479.3199462890625
2000-08-07,1479.3199462890625,1490.8038117432416,-2.8532580904218534,11.68653385127806,-0.27164261110355803,1.9227444605976887,-1.8910221580034252,1482.800048828125
2000-08-08,1482.800048828125,1491.588565596748,-2.3857380849143404,12.376534538489846,-0.574410200497635,2.1858168099929394,-2.0213407529160925,1472.8699951171875
2000-08-09,1472.8699951171875,1492.3936984496759,-1.4969926904620618,13.179680003339328,-1.1774431171404354,2.56648114504989,-2.2071420145349636,1460.25
2000-08-10,1460.25,1493.1933707661665,-0.7211142988090191,13.952508416392991,-1.7000201818318734,2.9156368025124157,-2.3780767404159824,1471.8399658203125
2000-08-11,1471.8399658203125,1493.9875825462195,-0.05810290995521178,14.695019777650835,-2.1421413945719494,3.233283782380517,-2.534144930559149,1491.56005859375
2000-08-14,1491.56005859375,1494.7832574726012,0.635151101150772,15.445654568454263,-2.605820687868751,3.559373486964617,-2.6941965969475214,1484.4300537109375
2000-08-15,1484.4300537109375,1486.2910836956216,6.985232902561082,9.991683334273233,-4.13930403928759,2.4952062302340092,-1.736334003681683,1479.8499755859375
2000-08-16,1479.8499755859375,1480.2875814781303,11.819572265837415,6.200231273840069,-5.386134257273093,1.803557203559425,-1.078015633497427,1496.0699462890625
2000-08-17,1496.0699462890625,1476.7727508201267,15.13816919097977,4.071298387154767,-6.346311341825256,1.4844264069408615,-0.719241486394753,1491.719970703125
2000-08-18,1491.719970703125,1472.5910826275324,18.86290807835371,1.4968948304624692,-7.383296901988735,1.0654796514129163,-0.28020470661996133,1499.47998046875
2000-08-21,1499.47998046875,1470.8980859944259,21.071904527593674,0.5850104475180331,-8.133629328718873,1.0190511259409938,-0.14071214992675143,1498.1300048828125
2000-08-22,1498.1300048828125,1468.5382518267284,23.687042939065215,-0.7723446054334,-8.960770231060327,0.8728066415596887,0.07904303943857634,1505.969970703125
2000-08-23,1505.969970703125,1465.5115801244394,26.708323312768332,-2.57517032839183,-9.864719609013095,0.6267461982690012,0.379060861476022,1508.31005859375
2000-08-24,1508.31005859375,1462.6635870010273,29.620778275679108,-4.258632545070134,-10.748088217953944,0.407431360559821,0.6575723759065779,1506.449951171875
2000-08-25,1506.449951171875,1462.304265437103,31.01749080045591,-4.2795755880005775,-11.344803693461456,0.5606347529066633,0.6365396672555518,1514.0899658203125
2000-08-28,1514.0899658203125,1461.2781063385878,32.8203452874643,-4.745989300938016,-12.018327644580282,0.6140221863441232,0.6957695912766436,1509.8399658203125
2000-08-29,1509.8399658203125,1459.5851097054813,35.029341736704254,-5.657873683882452,-12.768660071310421,0.5675936608722004,0.8352621479698534,1502.5899658203125
2000-08-30,1502.5899658203125,1458.0707916512515,37.129512775151866,-6.450394560546763,-13.498411729028646,0.5479107409817849,0.9532483970561733,1517.6800537109375
2000-08-31,1517.6800537109375,1455.8896360624303,39.635825775831066,-7.6883861072180695,-14.30497186235818,0.4284118621819871,1.1514972788146114,1520.77001953125
2000-09-01,1520.77001953125,1453.8871590524857,42.03331336571792,-8.807014147609252,-15.0909512266758,0.3356585889636964,1.3282398529661594,1507.0799560546875
2000-09-05,1507.0799560546875,1452.0633606214176,44.32197554481243,-9.806278681720308,-15.8563498219815,0.2696509213269128,1.4834761195108177,1492.25
2000-09-06,1492.25,1450.191685409435,46.63979740484474,-10.83752657094487,-16.62726301772356,0.19647679027348314,1.6444749838109174,1502.510009765625
2000-09-07,1502.510009765625,1450.80868175694,30.244368027542023,-7.611578831014566,-10.796107005805837,0.16120309059132087,1.2942367904585086,1494.5
2000-09-08,1494.5,1450.7588405698539,18.86313920704393,-5.526343221937615,-6.733970106454937,0.11577400093043633,1.0809841538449527,1489.260009765625
2000-09-11,1489.260009765625,1450.0421618481766,12.496110943350468,-4.581819743714014,-4.4408523196708565,0.06018952129082947,1.0047170739702498,1481.989990234375
2000-09-12,1481.989990234375,1449.5041617053762,4.78553168977352,-3.331643371231874,-1.673727290279275,0.007326170194844384,0.8917448247926436,1484.9100341796875
2000-09-13,1484.9100341796875,1448.2993240279843,2.089152993001199,-3.2221791296030835,-0.6756213734545125,-0.055692570879863026,0.9157581323538905,1480.8699951171875
2000-09-14,1480.8699951171875,1447.2731649294692,-1.9507766936546078,-2.8070619937157533,0.7964917859777505,-0.11599018341094867,0.9030662706122339,1465.81005859375
2000-09-15,1465.81005859375,1446.4256844098304,-7.3342573701939,-2.0862919635698827,2.7426121880175143,-0.17356666739841253,0.8536692395676738,1444.510009765625
2000-09-18,1444.510009765625,1445.530327109277,-12.357734644003877,-1.4474213796048234,4.561722732194094,-0.23187227558164114,0.8141073289958745,1459.9000244140625
2000-09-19,1459.9000244140625,1443.9681322741321,-12.36701136100923,-1.9492629264931152,4.611814163803855,-0.3003332737435921,0.9115309751629279,1451.3399658203125
2000-09-20,1451.3399658203125,1442.584616017864,-13.719839067898068,-2.1454515791228665,5.135912838021117,-0.36607314336192126,0.972249452027078,1449.050048828125
2000-09-21,1449.050048828125,1441.3797783404725,-16.41621776467039,-2.035987337494077,6.134018754845879,-0.4290918844366287,0.9962627595883247,1448.719970703125
2000-09-22,1448.719970703125,1440.127063882166,-18.752593058713394,-2.0084225420460995,7.0051148138074595,-0.49283974970710087,1.0301111876223321,1439.030029296875
2000-09-25,1439.030029296875,1439.053028002736,-22.432519342639893,-1.6752048523395806,8.350218115376538,-0.5538664864339512,1.0272544463534359,1427.2099609375
2000-09-26,1427.2099609375,1437.9311153423912,-25.752442223837072,-1.423886608813873,9.568311559082437,-0.6156223473565663,1.0342328255573006,1426.5699462890625
2000-09-27,1426.5699462890625,1436.761325901132,-28.712361702304932,-1.2544678114689773,10.65939514492515,-0.678107332474946,1.0510463252339255,1458.2900390625
2000-09-28,1458.2900390625,1435.6043650046552,-31.768743801806572,-1.0631041236593768,11.784510919613096,-0.7403969493538888,1.0652245123224118,1436.510009765625
2000-09-29,1436.510009765625,1429.8996492744886,-23.831731277353946,0.04196728639273656,8.748933930914562,-0.5136911320036104,0.7827200809768553,1436.22998046875
2000-10-02,1436.22998046875,1425.4135007793839,-18.840389964466517,0.902211450151888,6.828211208119454,-0.36442140787133354,0.5797115176490515,1426.4599609375
2000-10-03,1426.4599609375,1422.145919519341,-16.79471986314428,1.5176283676180777,6.022342751227767,-0.29258777695705795,0.45619882233900033,1434.3199462890625
2000-10-04,1434.3199462890625,1418.5518241527407,-13.959759539515542,2.198646548013602,4.917749994108868,-0.20000520739999783,0.31138527339198124,1436.280029296875
2000-10-05,1436.280029296875,1416.1762960212018,-14.07047042745199,2.634837482116164,4.92801150289339,-0.18485873106093903,0.24606759246271476,1408.989990234375
2000-10-06,1408.989990234375,1413.474253783105,-13.391891093081941,3.1366296791480615,4.639548711450698,-0.14896331607909563,0.1594490578964804,1402.030029296875
2000-10-09,1402.030029296875,1410.4456974384507,-11.924021536405391,3.7040231391092933,4.052361619780792,-0.09231896245446763,0.05152966969327808,1387.02001953125
2000-10-10,1387.02001953125,1407.504630284966,-10.667641657389648,4.253838793646148,3.5452174631163214,-0.04123427018297672,-0.05068217197980511,1364.5899658203125
2000-10-11,1364.5899658203125,1405.7821303665423,-12.356932989939098,4.5588272018900415,4.152927572355272,-0.0675856711294872,-0.07339814563513579,1329.780029296875
2000-10-12,1329.780029296875,1403.7331163415613,-13.256934100182047,4.929416873063269,4.461913381367008,-0.07318813343321307,-0.11741497292743437,1374.1700439453125
2000-10-13,1374.1700439453125,1401.3575882100224,-13.367644988118496,5.365607807165832,4.47217489015153,-0.05804165709415432,-0.18273265385670087,1374.6199951171875
2000-10-16,1374.6199951171875,1399.0695492696532,-13.689845553715754,5.784220935844019,4.562479333941487,-0.048454842108232636,-0.2423427882558483,1349.969970703125
2000-10-17,1349.969970703125,1396.454996222726,-13.222755897006511,6.268435327451537,4.354059477504229,-0.01811908847952632,-0.3232537762919635,1342.1300048828125
2000-10-18,1342.1300048828125,1393.927932366969,-12.96715591795808,6.73507191363468,4.225682556072406,0.006657003796042933,-0.3984572177979597,1388.760009765625
2000-10-19,1388.760009765625,1391.4883577023807,-12.92304561657045,7.184130694393447,4.177348569646017,0.025873434718475138,-0.4679531127738368,1396.9300537109375
2000-10-20,1396.9300537109375,1389.0253403796726,-12.822266826846091,7.637899433920386,4.107567143425105,0.046579572410670934,-0.5389783402332223,1395.780029296875
2000-10-23,1395.780029296875,1387.7808902920256,-8.743081261004884,3.067549371382218,2.817309951123261,-0.09008430676950185,-0.6022306622272877,1398.1300048828125
2000-10-24,1398.1300048828125,1386.209926097821,-5.729906577986693,-0.15659211546458462,1.8540782547245587,-0.18458101701585133,-0.6675657279636291,1364.9000244140625
2000-10-25,1364.9000244140625,1384.3124477970587,-3.7827427777915164,-2.0345250266200225,1.2178720542289976,-0.23691055832837746,-0.7349835374422464,1364.43994140625
2000-10-26,1364.43994140625,1382.5024586874663,-1.5499422224211257,-4.273173438475814,0.4940396362018027,-0.30053875850382833,-0.8018432774170801,1379.5799560546875
2000-10-27,1379.5799560546875,1380.3659554713156,-0.38315254987375075,-5.16561327464024,0.09723271407774925,-0.3219997897454558,-0.8707857611341895,1398.6600341796875
2000-10-30,1398.6600341796875,1378.3169414463346,1.0692738778488393,-6.418768611505018,-0.3872004255779383,-0.354759479850008,-0.9391701753475151,1429.4000244140625
2000-10-31,1429.4000244140625,1376.3554166125232,2.807337060746645,-8.032639449070151,-0.9592597827652602,-0.3988178288174849,-1.006996520057057,1421.219970703125
2000-11-01,1421.219970703125,1374.3704491205917,4.468864105766605,-9.549856859525237,-1.5078397657291869,-0.43984871126708636,-1.0749723990394582,1428.3199462890625
2000-11-02,1428.3199462890625,1372.0589675221017,5.06438026796355,-9.720865694288955,-1.7293942527899717,-0.43871242478286454,-1.1450310217641357,1426.68994140625
2000-11-03,1426.68994140625,1369.8349751147816,5.9455331853357105,-10.252590029753028,-2.038574957382391,-0.4488747971615673,-1.2145315749850292,1432.18994140625
