date,AdjClose,Approx,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,Target
2009-07-28,979.6199951171876,1186.4470617161649,-214.8549498815649,22.727242649524225,-11.782927069581788,-25.309601749927722,1.6908865432079336,0.3902098579767952,-0.6322167972393946,-0.06440945241422313,-0.45123107478065916,-0.47572384167000614,975.1500244140624
2009-07-29,975.1500244140624,1186.137630670938,-215.42472550144072,22.629167017451692,-11.852430058268629,-25.336519916146354,1.6952912332316,0.3919287640656331,-0.631208194931214,-0.0647304731680559,-0.4532362289409033,-0.47745807106780935,986.75
2009-07-30,986.75,1185.825286119498,-215.99868417773152,22.528842179102377,-11.922813659313857,-25.363230979238235,1.6996710624860119,0.3937035273833085,-0.6301659840734364,-0.06506064875565497,-0.45525771124795106,-0.4792096871571614,987.47998046875
2009-07-31,987.47998046875,1185.5238149212737,-216.55703147494867,22.436911492855124,-11.989910770295534,-25.39071496172143,1.7041436733943796,0.39526982868498495,-0.6292492020303283,-0.06535665803850196,-0.4572182560815259,-0.4808964152302707,1002.6300048828124
2009-08-03,1002.6300048828124,1185.2194302168368,-217.11956182858017,22.342731600331174,-12.05788849363553,-25.41799184107785,1.708591423533488,0.3968919872154975,-0.6282988114376238,-0.065661822155115,-0.4591951290619026,-0.4826005299949271,1005.6500244140624
2009-08-04,1005.6500244140624,1184.9121320061865,-217.68627523862762,22.246302501530263,-12.126746829334039,-25.445061617307577,1.7130143129033502,0.3985700029748507,-0.6273148122953204,-0.0659761411054949,-0.4611883301890865,-0.48432203145113556,1002.719970703125
2009-08-05,1002.719970703125,1184.6056144671738,-218.25186780208534,22.15047607573507,-12.195369205662098,-25.472186886652793,1.717443863696246,0.40023305183484115,-0.6263398185367427,-0.06628800702555951,-0.4631771562025155,-0.48603887415738,997.0800170898438
2009-08-06,997.0800170898438,1184.450543201551,-218.60002190508834,22.171565106365833,-12.218216680469093,-25.510077534360462,1.723165696221411,0.3989925993701484,-0.6271118227998449,-0.06612399770939983,-0.4643172327010306,-0.4868519433861441,1010.47998046875
2009-08-07,1010.47998046875,1184.254892029277,-219.00643846797274,22.16132673486459,-12.253329503172186,-25.545083607629625,1.72854126290001,0.3985301377406275,-0.6274157203538588,-0.0660874987784844,-0.4656847309466402,-0.4879071779883374,1007.0999755859376
2009-08-10,1007.0999755859376,1184.0186609503514,-219.4711174907398,22.11976096123133,-12.30070767377148,-25.57720510646039,1.7335705637320586,0.3988456669462771,-0.6272515111987856,-0.06617851023281307,-0.4672796509393481,-0.48920457796396266,994.3499755859376
2009-08-11,994.3499755859376,1183.7933032246424,-219.92018513443128,22.08658933970036,-12.34479935430701,-25.610099524682358,1.738692646218046,0.39895273413592386,-0.6272127308583838,-0.06623535538238892,-0.46881363345857646,-0.49043708992333956,1005.8099975585938
2009-08-12,1005.8099975585938,1183.5273655922813,-220.42751523800717,22.022090316037172,-12.40115638273894,-25.640109368466042,1.7434684628575021,0.3998377921607432,-0.6267058438088939,-0.06641971091720936,-0.4705750377249097,-0.49191176725615393,1012.72998046875
2009-08-13,1012.72998046875,1183.2723013131367,-220.919233962507,21.96598544447638,-12.454226921107033,-25.670892131640905,1.7483370611508924,0.40051438816955803,-0.6263243855740763,-0.06656990014727664,-0.47227550451776146,-0.49332155657271815,1004.0900268554688
2009-08-14,1004.0900268554688,1183.0281103872085,-221.39534130793214,21.918274725017845,-12.504010969411448,-25.70244781420704,1.7532984410982309,0.4009825221623703,-0.6260683561539303,-0.0666859230725912,-0.47391503383713657,-0.4946664578730361,979.72998046875
2009-08-17,979.72998046875,1182.7810059550675,-221.87563170977208,21.868314799282466,-12.55467563007425,-25.7337963936464,1.7582349602763112,0.40150651338402177,-0.625778718184186,-0.06681110083167235,-0.4755708913033151,-0.49602874586490275,989.6699829101562
2009-08-18,989.6699829101562,1182.4933216162726,-222.41418457149916,21.787027471414497,-12.617605638633755,-25.76226039864764,1.7628252136078855,0.4028084954408515,-0.6250209735053504,-0.06706378897599924,-0.4774541705166079,-0.497633199230215,996.4600219726562
2009-08-19,996.4600219726562,1182.2165106306952,-222.9371260541494,21.714134295649057,-12.677249157129333,-25.791497323040023,1.767508248593387,0.40390201548167426,-0.6243886576411884,-0.0672823108155725,-0.4792765122564163,-0.49917276457927456,1007.3699951171876
2009-08-20,1007.3699951171876,1181.9505729983343,-223.4444561577242,21.649635271985954,-12.733606185561154,-25.82150716682363,1.7722840652328309,0.4047870735064933,-0.6238817705916985,-0.0674666663503928,-0.48103791652274575,-0.5006474419120859,1026.1300048828125
2009-08-21,1026.1300048828125,1181.6817218597605,-223.95596931771388,21.58288704204602,-12.79084382635137,-25.85130990748048,1.7770350211030186,0.40572798876015115,-0.6233412749926108,-0.06766017671897963,-0.48281564893587897,-0.5021395059364462,1025.5699462890625
2009-08-24,1025.5699462890625,1181.4237440744025,-224.45187109863025,21.524532964208184,-12.844794977078042,-25.881885567528677,1.7818787586271663,0.4064604419978084,-0.6229262082081932,-0.06781952078281414,-0.48453244387553984,-0.503566681944564,1028.0
2009-08-25,1028.0,1181.1628527828318,-224.95195593596094,21.463929680093575,-12.899626740163058,-25.912254124450083,1.786697635382053,0.4072487524643039,-0.6224775328741781,-0.06798801968041501,-0.48626556696200285,-0.5050112446442295,1028.1199951171875
2009-08-26,1028.1199951171875,1180.8990479850477,-225.45622382970754,21.401077189702015,-12.955339115606574,-25.942415578244788,1.7914916513676924,0.4080929201596399,-0.6219952489905645,-0.06816567341178277,-0.4880150181952728,-0.5064731940354467,1030.97998046875
2009-08-27,1030.97998046875,1180.636023858901,-225.9593708768645,21.338827372316103,-13.01081553167967,-25.972632525154975,1.7962923287763652,0.40892212095561487,-0.6215219704906753,-0.06834087411283549,-0.48976009431478834,-0.5079304846767005,1028.9300537109375
2009-08-28,1028.9300537109375,1180.3324198260987,-226.52078038391255,21.245250152797016,-13.07855729564993,-25.999964897627244,1.8007467403385635,0.41052931258677755,-0.6205805852816895,-0.06864358519913577,-0.4917325921814318,-0.5096299406914113,1020.6199951171876
2009-08-31,1020.6199951171876,1180.0396891465143,-227.06657851188257,21.160067085380643,-13.143012569556127,-26.0280701894906,1.8052939335546818,0.4119280422019302,-0.619764628887379,-0.06891212998068186,-0.49364415257458705,-0.5112645086898663,998.0399780273438
2009-09-01,998.0399780273438,1179.7578318201472,-227.5967652607762,21.08327817006675,-13.204181353398445,-26.056948400745128,1.8099339084247326,0.41311830980107667,-0.6190741013077421,-0.06914650845747451,-0.4954947754942597,-0.5128341886720699,994.75
2009-09-02,994.75,1179.473060987567,-228.131135066085,21.004240048476017,-13.266230749599181,-26.085619508872917,1.8145490225255299,0.414364434629062,-0.6183499651785072,-0.06939004176803369,-0.49736172656073685,-0.5144212553458232,1003.239990234375
2009-09-03,1003.239990234375,1179.1991635082027,-228.6498934923194,20.93359607898748,-13.324993655736275,-26.11506353639199,1.8192569182802782,0.4154020974410456,-0.6177512578639432,-0.06959940877384031,-0.49916774015373855,-0.5159434340033312,1016.4000244140624
2009-09-04,1016.4000244140624,1178.9223525226257,-229.1728349749684,20.860702903222162,-13.38463717423173,-26.144300460784294,1.8239399532657679,0.4164956174818671,-0.617118941999782,-0.06981793061341328,-0.500990081893543,-0.5174829993523874,1025.3900146484375
2009-09-08,1025.3900146484375,1178.6426280308356,-229.69995951403354,20.78556052117987,-13.445161305085715,-26.17333028204991,1.8285981274820133,0.4176449947515296,-0.6164530175860218,-0.07004560728675321,-0.5028287517801555,-0.5190399513929962,1033.3699951171875
2009-09-09,1033.3699951171875,1178.3636842106825,-230.22596320650896,20.711020812143254,-13.505449476569265,-26.202415596431006,1.8332629631212911,0.4187794051218304,-0.6157960985559866,-0.07027083092977798,-0.5046630465530131,-0.5205922446836411,1044.1400146484375
2009-09-10,1044.1400146484375,1178.095613743745,-230.7363555199128,20.644875255208476,-13.56245115798947,-26.232273830203553,1.8380205804145442,0.4197053534761346,-0.6152646083406194,-0.07046188826805125,-0.5064364038524044,-0.5220796499580488,1042.72998046875
2009-09-11,1042.72998046875,1177.8246297705948,-231.2509308897305,20.576480491997007,-13.62033345176796,-26.261924960849285,1.8427533369385327,0.42068715905927556,-0.6146995095756554,-0.07066210044009064,-0.5082260892985961,-0.5235844419240027,1049.3399658203125
2009-09-14,1049.3399658203125,1177.5507322912313,-231.7696893159636,20.50583652250866,-13.6790963579049,-26.29136898836829,1.8474612326932696,0.42172482187125604,-0.6141008022610933,-0.07087146744589666,-0.5100321028915933,-0.5251066205815068,1052.6300048828125
2009-09-15,1052.6300048828125,1177.277615483505,-232.28732689560724,20.435795226025952,-13.737623304671429,-26.320868509002786,1.8521757898710407,0.4227475177838754,-0.613511100330256,-0.07107838142138763,-0.5118337413708363,-0.5266241404890478,1068.760009765625
2009-09-16,1068.760009765625,1177.001585169565,-232.80914753166826,20.363504723266097,-13.797030863796635,-26.350160926510668,1.8568654862795788,0.4238260709253385,-0.6128877898498182,-0.07129445023064611,-0.5136517079968916,-0.5281590470881452,1065.489990234375
2009-09-17,1065.489990234375,1176.7263355272626,-233.32984732113925,20.291816893511964,-13.85620246355137,-26.379508837134015,1.8615618441111461,0.4248896571674393,-0.6122734847531057,-0.0715080660095893,-0.5154652995091908,-0.5296892949372778,1068.300048828125
2009-09-18,1068.300048828125,1176.4518665565975,-233.84942626402173,20.220731736763344,-13.915138103935792,-26.408912240872915,1.8662648633657568,0.4259382765101808,-0.6116681850401171,-0.0717192287582178,-0.5172745159077393,-0.5312148840364501,1064.6600341796875
2009-09-21,1064.6600341796875,1176.177188405598,-234.36930553684135,20.14948509426974,-13.974136969442814,-26.43830077527625,1.8709660976974332,0.4269909062215166,-0.6110604723418334,-0.0719310487943377,-0.5190849046144803,-0.5327417214439087,1071.6600341796875
2009-09-22,1071.6600341796875,1176.0539565279853,-234.671746349212,20.195153908201867,-13.98736093342928,-26.478454688042497,1.8769596137614482,0.42514003460816585,-0.6121997576652318,-0.07166699359423331,-0.5200465438063266,-0.5333647853739021,1060.8699951171875
2009-09-23,1060.8699951171875,1175.890144743722,-235.03244962146255,20.209495320002,-14.012850245311729,-26.51572402637011,1.8826068639788782,0.4240671538299889,-0.6128709362795408,-0.07153044877937334,-0.5212356047452625,-0.534230014677321,1050.780029296875
2009-09-24,1050.780029296875,1175.6857530528082,-235.4514153535941,20.192509329670177,-14.050604905090237,-26.550108790259195,1.8879078483497391,0.4237722638869831,-0.6130740081847623,-0.07152141434975741,-0.5226520874312917,-0.5353374093541676,1044.3800048828125
2009-09-25,1044.3800048828125,1175.4922347151105,-235.85476970665064,20.18391749144059,-14.085073074805038,-26.58526647353952,1.8933016143745434,0.42326891192797544,-0.6134025089046544,-0.07147821361538888,-0.5240076326438431,-0.5363799160147675,1062.97998046875
2009-09-28,1062.97998046875,1175.2581364707617,-236.31638651958997,20.14399825107896,-14.131806592416055,-26.61753958238145,1.8983491145527989,0.4235435508041387,-0.6132629029154595,-0.07156252326626451,-0.5255905996034933,-0.5376645880487999,1060.6099853515625
2009-09-29,1060.6099853515625,1175.0349115796291,-236.76239195345372,20.112473162819633,-14.175253619963307,-26.650585610614584,1.9034893963849928,0.4236097276642991,-0.6132487257409357,-0.07161266661238731,-0.5271126290896639,-0.5388843720665839,1057.0799560546875
