date,AdjClose,Approx,D1,D2,D3,D4,D5,Target
2022-05-24,3941.47998046875,3974.4279605312677,-1.9678857629616342,-1.0502966433929848,-2.3692839447630307,0.9675353279938294,-0.11080291050092671,3978.72998046875
2022-05-25,3978.72998046875,3967.2022707404,4.736166063024117,-1.888269535000058,-3.38568575524157,0.6702651939246131,-0.19358413363800303,4057.840087890625
2022-05-26,4057.840087890625,3957.8750309865773,1.683885583655043,-1.6615340344723106,-3.190629858683223,0.8804256749515403,-0.1693963395281166,4158.240234375
2022-05-27,4158.240234375,3949.110899848199,1.2458064665940327,-1.7200862877913523,-3.320183076389314,0.954620532448597,-0.17387080720466996,4132.14990234375
2022-05-31,4132.14990234375,3940.9098773252426,3.4219287118398602,-2.0639262949573483,-3.7743454083602064,0.8928497664159917,-0.20700753666767557,4101.22998046875
2022-06-01,4101.22998046875,3932.557970303549,4.897577813200829,-2.331323678869084,-4.141528990307387,0.8675108794065726,-0.23246423623170653,4176.81982421875
2022-06-02,4176.81982421875,3924.7691718972474,8.98742827687964,-2.8840088166293816,-4.83332168652144,0.7062063688671156,-0.28658319758234585,4108.5400390625
2022-06-03,4108.5400390625,3916.8294889922154,12.376805596666722,-3.3602513311345596,-5.43813563271074,0.5813337373511498,-0.3330221290339257,4121.43017578125
2022-06-06,4121.43017578125,3908.7389215884336,15.065709772571566,-3.7600512223859517,-5.95597082887698,0.49289298485832567,-0.3717810305865762,4160.68017578125
2022-06-07,4160.68017578125,3900.6887835642583,17.942305161693284,-4.180333852804632,-6.497111910869438,0.39469033980271223,-0.4125977899484061,4115.77001953125
2022-06-08,4115.77001953125,3890.5370955770613,12.289680675948379,-3.5516972442587207,-4.168686855040698,0.5545251294105125,-0.26836221841242824,4017.820068359375
2022-06-09,4017.820068359375,3880.9485162053293,8.92245376774633,-3.2041176987193003,-2.6091597284713544,0.6452189967831281,-0.17371126949816465,3900.860107421875
2022-06-10,3900.860107421875,3871.923045449034,7.840624437077709,-3.1375952161853995,-1.81853053115704,0.6667719419208135,-0.12864494320535028,3749.6298828125
2022-06-13,3749.6298828125,3862.7466901939993,6.1464246711289805,-2.9957637205924637,-0.8218757546391049,0.7068511413351927,-0.07029245732424806,3735.47998046875
2022-06-14,3735.47998046875,3854.13344355437,6.737622482711881,-3.134989288005082,-0.5941189073739634,0.6777894185146529,-0.06152459406447354,3789.989990234375
2022-06-15,3789.989990234375,3845.3693124160095,6.716449859011728,-3.198905842358234,-0.1603364809046463,0.6672539499709078,-0.03947057121636935,3666.77001953125
2022-06-16,3666.77001953125,3836.454296778894,6.082906800028461,-3.1875133836521012,0.47947152477006105,0.675244735703928,-0.004130388779873737,3674.840087890625
2022-06-17,3674.840087890625,3827.5797105213887,5.613447904648814,-3.1962999141779522,1.0640751428753805,0.6782714265647132,0.02764977792433941,3764.7900390625
2022-06-21,3764.7900390625,3819.2682328792434,7.429386586806461,-3.486143507710401,0.8797808317282312,0.6121571951903502,0.009845322007214885,3759.889892578125
2022-06-22,3759.889892578125,3810.805870738379,8.632954833677026,-3.700678088182795,0.9015120997860147,0.5645692180929193,0.005327025678477173,3795.72998046875
2022-06-23,3795.72998046875,3802.1926240987714,9.224152645263878,-3.839903655595738,1.1292689470487927,0.535507495272287,0.014094888938113621,3911.739990234375
2022-06-24,3911.739990234375,3793.6198068387694,9.979434620451999,-3.9993082122404,1.3018214067431335,0.5014816775794871,0.019302736465526698,3900.110107421875
2022-06-27,3900.110107421875,3784.8961050799926,10.122346160358045,-4.083403755826065,1.680399445643551,0.48598211416339404,0.03779674358136109,3821.550048828125
2022-06-28,3821.550048828125,3776.21283270083,10.42934186386584,-4.187678288643442,2.003773096974932,0.46551845587512997,0.05273073496493953,3818.830078125
2022-06-29,3818.830078125,3767.5699897012582,10.900421730976248,-4.312131810692822,2.2719423607381826,0.44009070271463796,0.06410471061630386,3785.3798828125
2022-06-30,3785.3798828125,3758.9163136820916,11.327535378957764,-4.431178388873171,2.554903595568375,0.41599307476635905,0.07643258960813092,3825.330078125
2022-07-01,3825.330078125,3834.1587757261464,-0.11449446083195758,-3.431604622272642,2.212314063341371,-0.36444058394192447,0.1593774716248091,3831.389892578125
2022-07-05,3831.389892578125,3886.921335327982,-8.37619688821016,-2.7317642736943397,2.0373403539722212,-0.9422146140005004,0.22340058470895788,3845.080078125
2022-07-06,3845.080078125,3917.203992487748,-13.457571903199977,-2.331657343136305,2.0299824674604356,-1.3173290154109867,0.26850192886075663,3902.6201171875
2022-07-07,3902.6201171875,3953.5101213527178,-19.391113079992902,-1.8512370852761766,1.9777120565754882,-1.7467459006551913,0.3186733457172395,3899.3798828125
2022-07-08,3899.3798828125,3967.3363477757093,-22.144326844413616,-1.6705502454350931,2.093057468548049,-1.9735031572525332,0.34992299364152546,3854.429931640625
2022-07-11,3854.429931640625,3987.186045903913,-25.74970677063787,-1.4095500782917925,2.1634903561471583,-2.2545628976835683,0.38624271427048285,3818.800048828125
2022-07-12,3818.800048828125,4013.059215737384,-30.207252858675773,-1.068236583845545,2.189010719373013,-2.589925121949084,0.42763250760421345,3801.780029296875
2022-07-13,3801.780029296875,4037.3184011917488,-34.43646171183011,-0.7484429805922147,2.2265653572346364,-2.910737039523502,0.4676637790510521,3790.3798828125
2022-07-14,3790.3798828125,4039.0976842041855,-35.48534315262306,-0.7283827953573228,2.4317358179545594,-3.0288893284520144,0.488773281565836,3863.159912109375
2022-07-15,3863.159912109375,4046.9004389218444,-37.38639075522014,-0.6280092828200473,2.5919937543006344,-3.2013441012141866,0.514952856785274,3830.85009765625
2022-07-18,3830.85009765625,4060.72666534475,-40.13960451962669,-0.44732244298010765,2.707339166273311,-3.428101357810501,0.5462025047094395,3936.68994140625
2022-07-19,3936.68994140625,4072.938907388579,-42.664481049154276,-0.2881554943326804,2.8347188528816103,-3.6403083077160305,0.5760936307467461,3959.89990234375
2022-07-20,3959.89990234375,4091.174621137714,-46.04152374050275,-0.048675218381815565,2.917186015116906,-3.906817741456626,0.6110548294889051,3998.949951171875
2022-07-21,3998.949951171875,4107.796350507747,-49.190229196967934,0.16928516637620916,3.0116874519877865,-4.1587768685061075,0.6446575063441642,3961.6298828125
2022-07-22,3961.6298828125,4122.804095498726,-52.110597418558655,0.36572565994200407,3.118223163494517,-4.396185688865183,0.6769016613126173,3966.840087890625
2022-07-25,3966.840087890625,4138.244306300638,-55.09214841782977,0.5679323909735429,3.221534300830868,-4.637493252151078,0.7095098311234729,3921.050048828125
2022-07-26,3921.050048828125,4131.204614660626,-39.47930884395615,2.0686251310665025,1.9327881595103578,-3.03649509835299,0.17942300333272554,4023.610107421875
2022-07-27,4023.610107421875,4130.188394725854,-28.848821207922867,3.22138959364629,1.0170426418253642,-1.9291412736606253,-0.19989015426499682,4072.429931640625
2022-07-28,4072.429931640625,4135.1956464963205,-23.2006855097002,4.026225778716134,0.4742977477733231,-1.3154317780708826,-0.4284296416707562,4130.2900390625
2022-07-29,4130.2900390625,4138.58891388773,-16.217532633349048,4.924289064766795,-0.16839236215606623,-0.5694506831515365,-0.6973688122437411,4118.6298828125
2022-08-01,4118.6298828125,4148.005652984404,-14.216731694791989,5.474424073310235,-0.43808184845419673,-0.31711391733297145,-0.8155343126254829,4091.18994140625
2022-08-02,4091.18994140625,4155.808407702006,-10.880913578103392,6.117786182834283,-0.8077165506297812,0.06749444781544488,-0.9740994961744835,4155.169921875
2022-08-03,4155.169921875,4161.997178040558,-6.210078283273916,6.854375393340744,-1.277296468683855,0.5843744122947895,-1.1730643628911874,4151.93994140625
2022-08-04,4151.93994140625,4168.618414190057,-1.8969597632174855,7.565984477424835,-1.7200961468550493,1.0658123085508835,-1.3612041671282555,4145.18994140625
2022-08-05,4145.18994140625,4181.263122044879,-2.5661931809503096,7.929665284004189,-1.789895201395975,1.0536058757069595,-1.3985703011745287,4140.06005859375
2022-08-08,4140.06005859375,4192.293845520607,-1.9004094205474193,8.386573191563869,-1.9596394718144992,1.1736710421932244,-1.4763361183881063,4122.47021484375
2022-08-09,4122.47021484375,4201.710584617271,0.10039151799304846,8.936708200105153,-2.2293289581110973,1.4260078080100147,-1.5945016187692063,4210.240234375
2022-08-10,4210.240234375,4211.559789524881,1.743475681766827,9.461863082224665,-2.472238204525337,1.6429025056042046,-1.701842056670885,4207.27001953125
2022-08-11,4207.27001953125,4219.7950100534645,4.721577023687206,10.080245065327988,-2.815092666818785,1.9920688025300208,-1.8495821777405794,4280.14990234375
2022-08-12,4280.14990234375,4228.462696392985,7.341961590836475,10.673646922008809,-3.13116688922942,2.305793031232743,-1.9864972363306594,4297.14013671875
2022-08-15,4297.14013671875,4237.56284854347,9.604629383221972,11.242068652268792,-3.4204608717581286,2.58407519171325,-2.112587232441509,4305.2001953125
2022-08-16,4305.2001953125,4246.547121829134,11.963147096519565,11.817183787228878,-3.716930597935696,2.87185402575139,-2.241577795301418,4274.0400390625
2022-08-17,4274.0400390625,4155.417466585967,23.339929469054063,7.938346330583197,-2.408224996120018,2.3254571850791272,-1.4123387549607966,4283.740234375
2022-08-18,4283.740234375,4091.1132576433147,32.300275108999685,5.252941873989227,-1.5296248271519093,2.0025770427916663,-0.8398565629622965,4228.47998046875
2022-08-19,4228.47998046875,4053.6344950009984,38.84418401638153,3.7609704174394487,-1.0811300910289106,1.9032135988881025,-0.5241312193043154,4137.990234375
2022-08-22,4137.990234375,4008.9678756860003,46.035575194799414,1.9492195523111757,-0.5173889515160842,1.743959036158082,-0.13960808548318152,4128.72998046875
2022-08-23,4128.72998046875,3991.126702671223,50.81052964067609,1.3309016872226125,-0.3837532448470938,1.8082211718118093,-0.011841800001621702,4140.77001953125
2022-08-24,4140.77001953125,3966.097672983755,56.23296635758636,0.39280441355496526,-0.13487113478797205,1.8125921886387846,0.1847222756432229,4199.1201171875
2022-08-25,4199.1201171875,3933.880786623525,62.30288534554548,-0.8650722686943922,0.22925737866197768,1.7570720866390213,0.4500841414519028,4057.659912109375
2022-08-26,4057.659912109375,3903.5898806541327,68.19931198185165,-2.037264316655852,0.562505711392108,1.7175997615627454,0.6970116949446473,4030.610107421875
2022-08-29,4030.610107421875,3900.1244209848974,71.67930188563882,-2.0160233645794907,0.4656486112786172,1.901644134870804,0.6871824000981963,3986.159912109375
2022-08-30,3986.159912109375,3889.471104642959,75.80677406045632,-2.3145618210830174,0.4840379145556725,2.025797389351708,0.7461508954152107,3955.0
2022-08-31,3955.0,3871.6299316282866,80.58172850631573,-2.9328796861672703,0.6176736212233256,2.0900595250058056,0.8739171808958557,3966.85009765625
2022-09-01,3966.85009765625,3855.7147390044142,85.18319060052669,-3.4655129169651993,0.7204291471716934,2.170369437583163,0.9832491540609023,3924.260009765625
2022-09-02,3924.260009765625,3832.611689707735,90.43213496579847,-4.317925556346547,0.9384310765112884,2.190788231333899,1.161378917390139,3908.18994140625
2022-09-06,3908.18994140625,3811.4346208018865,95.50758697941578,-5.08465356144037,1.1255528251312565,2.2272548020079355,1.321074368403524,3979.8701171875
