date,AdjClose,Approx,D1,D2,D3,Target
2003-10-02,1020.239990234375,1029.0673726504692,1.2097259057645586,-0.8547690628890923,0.08779034960057203,1029.8499755859375
2003-10-03,1029.8499755859375,1031.1730302923547,3.868683991886937,-2.267823040030378,-0.0963998497066614,1034.3499755859375
2003-10-06,1034.3499755859375,1033.1115457480732,7.0543767939032955,-3.8243777322231707,-0.4680396296787479,1039.25
2003-10-07,1039.25,1034.8929653792502,5.605385337249286,-1.8420828866701724,-0.536536593304961,1033.780029296875
2003-10-08,1033.780029296875,1036.7164787097433,5.3982537848785555,-0.8080199168926839,-0.6862604297619674,1038.72998046875
2003-10-09,1038.72998046875,1038.5820857395581,6.432982136790522,-0.7221888228878103,-0.9172111390501867,1038.06005859375
2003-10-10,1038.06005859375,1040.4364137966295,7.1349551302362055,-0.3822797635331393,-1.1263971733591676,1045.3499755859375
2003-10-13,1045.3499755859375,1042.3328355530298,3.4304526663085717,-0.15557753371182348,0.5089725801261292,1049.47998046875
2003-10-14,1049.47998046875,1044.2179783366844,0.9066617426557992,0.10145837466008865,1.6500950998758976,1046.760009765625
2003-10-15,1046.760009765625,1046.091842147599,-0.43641764072917744,0.38882796158331695,2.2969703858933332,1050.0699462890625
2003-10-16,1050.0699462890625,1047.968728150147,-2.0958677278193325,0.6680696638346896,3.076278819048948,1039.3199462890625
2003-10-17,1039.3199462890625,1044.707119264284,-5.354040568179104,1.0869161452122558,0.35130656339935595,1044.6800537109375
2003-10-20,1044.6800537109375,1042.822365934085,-8.1838369378736,1.4683556387626846,-1.4346965116300794,1046.030029296875
2003-10-21,1046.030029296875,1042.3144681595443,-10.585256836910752,1.812388144487044,-2.2817304060443595,1030.3599853515625
2003-10-22,1030.3599853515625,1041.4376430507727,-13.101459865311769,2.1664438223899447,-3.380360334119706,1033.77001953125
2003-10-23,1033.77001953125,1041.9376734976593,-4.1981476965998725,2.2414578018079934,-0.09826361713494336,1028.9100341796875
2003-10-24,1028.9100341796875,1042.0687766103129,1.645314597081438,2.391240778989293,2.0100209330411873,1031.1300048828125
2003-10-27,1031.1300048828125,1041.830952388734,4.428927015748525,2.615792753934264,2.9444933164145897,1046.7900390625
2003-10-28,1046.7900390625,1041.6919819484285,8.032423737378025,2.8203104363091724,4.193487721945768,1048.1099853515625
2003-10-29,1048.1099853515625,1045.6612471118965,5.220002341180582,-4.11169137752691,1.3858348415457593,1046.93994140625
2003-10-30,1046.93994140625,1048.5297138630117,4.126721023359782,-9.13146855557571,-0.3348426746085257,1050.7099609375
2003-10-31,1050.7099609375,1050.297382201782,4.7525797839125685,-12.239021097851287,-0.9685448265219038,1059.02001953125
2003-11-03,1059.02001953125,1052.360008586165,4.917796348789247,-15.858952687021317,-1.8935011494740024,1053.25
2003-11-04,1053.25,1053.3218365582093,0.6825463918919318,-5.859948432288281,-1.7143125137984903,1051.81005859375
2003-11-05,1051.81005859375,1054.5786225758661,-2.3736021141706383,0.4898729612898989,-1.8309786281136384,1058.050048828125
2003-11-06,1058.050048828125,1056.1303666391395,-4.25064916940702,3.1905114937310013,-2.243499492419774,1053.2099609375
2003-11-07,1053.2099609375,1057.603076932286,-6.443635506181867,6.8689456268388644,-2.5767463153883,1047.1099853515625
2003-11-10,1047.1099853515625,1051.5450925680457,-1.0341522000095693,7.506253215641048,-0.7771170824932125,1046.5699462890625
2003-11-11,1046.5699462890625,1047.504951755704,2.3382555048478197,8.958428206067085,0.4510097336755342,1058.530029296875
2003-11-12,1058.530029296875,1045.4826544952496,3.6735876083997447,11.225470598121042,1.107634133121379,1058.4100341796875
2003-11-13,1058.4100341796875,1042.9196776846202,5.554752474238269,13.274169927966344,1.9173921435987635,1050.3499755859375
2003-11-14,1050.3499755859375,1042.374544425873,1.1938743521388284,3.107784186932207,1.0065973926908176,1043.6300048828125
2003-11-17,1043.6300048828125,1041.288731616949,-1.4944533922182646,-3.785579373871112,0.5568233647317198,1034.1500244140625
2003-11-18,1034.1500244140625,1039.6622392578456,-2.5102307588405375,-7.405920754462915,0.5680700597202104,1042.43994140625
2003-11-19,1042.43994140625,1038.18062154758,-3.974166648473824,-11.903265785041544,0.45578662430122274,1033.6500244140625
2003-11-20,1033.6500244140625,1047.2005812514435,-0.8567399139058257,-3.2189382343791313,0.002332057646937752,1035.280029296875
2003-11-21,1035.280029296875,1053.4066517679282,1.0331144052705303,1.9333707932408628,-0.3597059799113762,1052.0799560546875
2003-11-24,1052.0799560546875,1056.798833097051,1.6953963090605368,3.553661297832864,-0.6303274883747328,1053.8900146484375
2003-11-25,1053.8900146484375,1060.9449937615086,2.686605250201713,6.120353313315876,-0.9254439819833127,1058.449951171875
2003-11-26,1058.449951171875,1062.277265238615,1.3118282424243248,3.216391206241388,-0.02561747078944729,1058.199951171875
2003-11-28,1058.199951171875,1064.3635160510578,0.5710152589640026,1.7782864533778135,0.5540250272654813,1070.1199951171875
2003-12-01,1070.1199951171875,1067.203746198843,0.4641662998186714,1.8060390547211265,0.8134835121830962,1066.6199951171875
2003-12-02,1066.6199951171875,1069.841948192608,0.18744719232847246,1.4410163617865805,1.158735044849426,1064.72998046875
2003-12-03,1064.72998046875,1067.601804626453,-1.7184969525469116,-4.342978717270372,0.3206827339413586,1069.719970703125
2003-12-04,1069.719970703125,1066.6688098134791,-3.187891564363747,-8.674964521651688,-0.2003042676795205,1061.5
2003-12-05,1061.5,1067.042963753684,-4.220736643126148,-11.554941051369497,-0.40422596001467026,1069.300048828125
2003-12-08,1069.300048828125,1067.0668682410878,-5.370554816724208,-14.823982293628843,-0.6931050459201874,1060.1800537109375
2003-12-09,1060.1800537109375,1068.397921481673,-1.5136491951414417,-4.526611701205061,0.01626757567140391,1059.050048828125
2003-12-10,1059.050048828125,1069.378725269454,1.0017088287929778,2.135649795916937,0.4581594583954885,1071.2099609375
2003-12-11,1071.2099609375,1070.0092796044337,2.1755192550860936,5.16280219775581,0.6325706022533039,1074.1400146484375
2003-12-12,1074.1400146484375,1070.7336829974392,3.7087962767716456,9.163979146065754,0.8786529940806477,1068.0400390625
2003-12-15,1068.0400390625,1078.3990798989298,1.7686301990975641,5.50078520814109,1.0971422909278297,1075.1300048828125
2003-12-16,1075.1300048828125,1084.204643195142,0.7591703948535904,3.891253259677063,1.3230251352911515,1076.47998046875
2003-12-17,1076.47998046875,1088.150372886092,0.6804168640368987,4.335383300669168,1.556301527171246,1089.1800537109375
2003-12-18,1089.1800537109375,1092.5944434896185,0.3522813388656822,4.229236270060717,1.7875968239645479,1088.6600341796875
2003-12-19,1088.6600341796875,1095.1786804878966,-0.16535895607686077,0.6313305006324138,-1.6879107906261384,1092.93994140625
2003-12-22,1092.93994140625,1098.2612583987502,-0.6322216009964193,-2.030961334560172,-4.170183558605948,1096.02001953125
2003-12-23,1096.02001953125,1101.8421772221886,-1.0483065958943005,-3.7576392355244956,-5.6592214799818334,1094.0400390625
2003-12-24,1094.0400390625,1105.2895660005374,-1.4779974211081475,-5.73501413458831,-7.414395876395855,1095.8900146484375
2003-12-26,1095.8900146484375,1107.741220390558,0.415617115481249,-0.5714656249053305,-2.084250879610853,1109.47998046875
2003-12-29,1109.47998046875,1110.459681005801,1.686703856602519,2.6786782241864913,1.3473885076445584,1109.6400146484375
2003-12-30,1109.6400146484375,1113.4449478462745,2.3352628022592214,4.015417412696255,2.880522285379988,1111.9200439453125
2003-12-31,1111.9200439453125,1116.3587241741557,3.1506275679747615,5.864851834798679,4.922359108007613,1108.47998046875
2004-01-02,1108.47998046875,1119.5393067272796,1.4212190145983201,2.392165026255725,2.5375239976741657,1122.219970703125
2004-01-05,1122.219970703125,1122.6483987678077,0.37368041699438126,0.34553630348765585,1.3388120569365527,1123.6700439453125
2004-01-06,1123.6700439453125,1125.6860002957487,0.008011775160012141,-0.2750343335112599,1.3262232857914187,1126.3299560546875
2004-01-07,1126.3299560546875,1128.7427576487976,-0.5403633706645713,-1.2777160829494965,0.9958137692310973,1131.9200439453125
2004-01-08,1131.9200439453125,1130.0081623738217,-2.101295590618842,-3.785036752095931,0.2752536246505065,1121.8599853515625
2004-01-09,1121.8599853515625,1131.7535585888804,-3.390913960267241,-5.889190637802164,-0.34076597422438826,1127.22998046875
2004-01-12,1127.22998046875,1133.9789462939784,-4.409218479613379,-7.590177740074087,-0.8522450273953122,1121.219970703125
2004-01-13,1121.219970703125,1136.0757206669425,-5.5002213260410855,-9.399193056378481,-1.3917356353627928,1130.52001953125
2004-01-14,1130.52001953125,1138.6524865299552,-1.9117502972378746,-4.221728242038801,-0.7231933732524929,1132.050048828125
2004-01-15,1132.050048828125,1141.1006390608304,0.4228594856910093,-0.9162851366463893,-0.37834254311020377,1139.8299560546875
2004-01-16,1139.8299560546875,1143.4201782595756,1.5036080227521034,0.5171362598080077,-0.3571831449349596,1138.77001953125
2004-01-20,1138.77001953125,1145.7741792967956,2.920327668060949,2.452164361381462,-0.24929088896757068,1147.6199951171875
2004-01-21,1147.6199951171875,1140.345994390679,2.8798187206531365,7.099782223212127,-0.5133421430993163,1143.93994140625
2004-01-22,1143.93994140625,1137.0030399234329,3.2297729978502274,11.020563849377549,-0.6777314340697536,1141.550048828125
2004-01-23,1141.550048828125,1135.7453158950489,3.970190499653203,14.214509239888713,-0.7424587618793428,1155.3699951171875
2004-01-26,1155.3699951171875,1133.9288560545428,4.60598369574777,17.60320981276599,-0.8338904322337704,1144.050048828125
2004-01-27,1144.050048828125,1134.1976266528964,2.0148491930094226,7.4907137850288255,0.8040924002573356,1128.47998046875
2004-01-28,1128.47998046875,1133.9076614391256,0.2883673612097435,0.9958524832902045,1.978680013330315,1134.1099853515625
2004-01-29,1134.1099853515625,1133.0589604132301,-0.5734617996561024,-1.881374092468058,2.6898724069884574,1131.1300048828125
2004-01-30,1131.1300048828125,1132.359972196977,-1.666973945429634,-5.727942971554793,3.525231175463425,1135.260009765625
2004-02-02,1135.260009765625,1137.5646056487292,-2.9817534258593894,-10.174640401504835,0.8402544862212188,1136.030029296875
2004-02-03,1136.030029296875,1141.1873684421146,-4.237244502654101,-14.460533870887549,-0.9014511600362958,1126.52001953125
2004-02-04,1126.52001953125,1143.228260577143,-5.433447175817285,-18.58562337971494,-1.6998857633139952,1128.5899658203125
2004-02-05,1128.5899658203125,1145.693013677603,-6.645536128851569,-22.75380017990427,-2.751069080799418,1142.760009765625
2004-02-06,1142.760009765625,1146.5758961197125,-2.0130467908487146,-5.718096102243243,-0.648053380051709,1139.81005859375
2004-02-09,1139.81005859375,1147.8826395272545,1.05339251396538,5.636045217773852,0.6097972409915684,1145.5400390625
2004-02-10,1145.5400390625,1149.6132439002326,2.5537817855992997,11.308623780178806,1.0224827823339357,1157.760009765625
2004-02-11,1157.760009765625,1151.230275069816,4.47379289892627,18.50357249521657,1.661629624251635,1152.1099853515625
2004-02-12,1152.1099853515625,1148.2518122271065,2.2803969876410797,5.721410258274217,1.161194971115656,1145.81005859375
2004-02-13,1145.81005859375,1146.504708293815,1.1891851667424773,-1.7079012319676754,0.9661102592888886,1156.989990234375
2004-02-17,1156.989990234375,1145.9889632699374,1.2001574362274092,-3.784361975529909,1.0763754887707873,1151.8199462890625
2004-02-18,1151.8199462890625,1145.1432766206913,0.9158003687844879,-7.295114753860813,1.1048224480701525,1147.06005859375
2004-02-19,1147.06005859375,1145.528948880858,-0.5381620468982036,-5.102093591070085,-1.7857668118456917,1144.1099853515625
2004-02-20,1144.1099853515625,1145.5846795156551,-1.6787296540548684,-4.437394049612578,-3.8942026741419986,1140.989990234375
2004-02-23,1140.989990234375,1145.3104685250823,-2.5059024526887006,-5.301016129486432,-5.220485138824672,1139.0899658203125
2004-02-24,1139.0899658203125,1145.1246651265767,-3.4170491371763885,-5.755125665148959,-6.756344974751842,1143.6700439453125
2004-02-25,1143.6700439453125,1145.555585042643,1.521583162462064,7.117902363570896,-2.2491616137818533,1144.9100341796875
2004-02-26,1144.9100341796875,1145.8212544446155,4.892771907397853,16.41993464448013,0.6387932027486775,1144.93994140625
2004-02-27,1144.93994140625,1145.921673332496,6.696517097640417,22.15097117760479,1.9075194748478357,1155.969970703125
2004-03-01,1155.969970703125,1146.066370962176,8.920257522539464,28.83885313750874,3.6101167277849253,1149.0999755859375
2004-03-02,1149.0999755859375,1146.0458180777637,4.057737492300338,8.54732961032015,3.294224743602983,1151.030029296875
2004-03-03,1151.030029296875,1146.069543935151,1.093975228376466,-4.515084004309871,3.519185320437054,1154.8699951171875
2004-03-04,1154.8699951171875,1146.137548534338,0.02897073075954959,-10.348387706417896,4.28499845828777,1156.8599853515625
2004-03-05,1156.8599853515625,1146.1936886804176,-1.5448043769579578,-18.118725571564358,4.905890589188628,1147.199951171875
2004-03-08,1147.199951171875,1134.6068670167017,-4.378455145257342,-11.21646225495329,2.232657406439994,1140.5799560546875
2004-03-09,1140.5799560546875,1126.1397675674414,-6.874523247735368,-8.24571057586067,0.442082441253543,1123.8900146484375
2004-03-10,1123.8900146484375,1120.792390332613,-9.03300868439903,-9.20647053427818,-0.46583430637573914,1106.780029296875
2004-03-11,1106.780029296875,1114.6090860498314,-11.281949123741704,-9.113785124392418,-1.610258610589602,1120.5699462890625
2004-03-12,1120.5699462890625,1111.5455039814651,-0.5119070266788679,-3.8257202018192342,-3.06969567359614,1104.489990234375
2004-03-15,1104.489990234375,1107.6459948651454,6.76970921346741,0.07024697594941198,-4.444725322275937,1110.699951171875
2004-03-16,1110.699951171875,1102.9105587008617,10.562899596717518,2.5741164089244286,-5.735347556632845,1123.75
2004-03-17,1123.75,1098.39910851402,15.290810871168276,5.450997308395856,-7.048586689490056,1122.3199462890625
2004-03-18,1122.3199462890625,1107.7353995548535,-0.9981394127654326,5.736713076007513,-1.5379657541708935,1109.780029296875
2004-03-19,1109.780029296875,1113.361199516728,-11.655638614676494,6.71672944815405,2.144207386611507,1095.4000244140625
2004-03-22,1095.4000244140625,1115.2765083996594,-16.681686734594756,8.391046424838212,3.997932732867457,1093.949951171875
2004-03-23,1093.949951171875,1118.1860403707094,-23.216677624133613,9.87932611522919,6.3415891890639955,1091.3299560546875
2004-03-24,1091.3299560546875,1117.3850812628202,-7.923316091927153,2.2731762216442064,1.8227462582902865,1109.18994140625
2004-03-25,1109.18994140625,1117.5783452430544,1.5211560367565697,-2.8961286092842857,-0.8572955036818175,1108.06005859375
2004-03-26,1108.06005859375,1118.7658323114124,5.1167387619439975,-5.628588377570761,-1.6985360968598207,1122.469970703125
2004-03-29,1122.469970703125,1119.6869181062095,10.279526679405224,-9.013998812464411,-3.0324819782544337,1127.0
2004-03-30,1127.0,1124.981929670434,10.11708841195997,-3.529841931184918,-0.8109790990066411,1126.2099609375
2004-03-31,1126.2099609375,1129.1049513569797,11.381540200269612,-0.4222784494917482,0.4578441560950322,1132.1700439453125
2004-04-01,1132.1700439453125,1132.0559831658572,14.072882044337687,0.30869163262380006,0.7739877870541392,1141.81005859375
2004-04-02,1141.81005859375,1135.3210487159865,16.3818898502729,1.6764679968899365,1.345401153946433,1150.5699462890625
2004-04-05,1150.5699462890625,1137.4141243884583,5.086344281761551,-1.065568837104108,0.8441551487635125,1148.1600341796875
