date,AdjClose,Approx,D1,D2,D3,D4,D5,D6,D7,D8,Target
2000-07-18,1493.739990234375,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1481.9599609375
2000-07-19,1481.9599609375,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1495.5699462890625
2000-07-20,1495.5699462890625,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1480.18994140625
2000-07-21,1480.18994140625,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1464.2900390625
2000-07-24,1464.2900390625,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1474.469970703125
2000-07-25,1474.469970703125,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1452.4200439453125
2000-07-26,1452.4200439453125,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1449.6199951171875
2000-07-27,1449.6199951171875,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1419.8900146484375
2000-07-28,1419.8900146484375,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1430.8299560546875
2000-07-31,1430.8299560546875,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1438.0999755859375
2000-08-01,1438.0999755859375,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1438.699951171875
2000-08-02,1438.699951171875,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1452.56005859375
2000-08-03,1452.56005859375,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1462.9300537109375
2000-08-04,1462.9300537109375,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1479.3199462890625
2000-08-07,1479.3199462890625,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1482.800048828125
2000-08-08,1482.800048828125,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1472.8699951171875
2000-08-09,1472.8699951171875,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1460.25
2000-08-10,1460.25,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1471.8399658203125
2000-08-11,1471.8399658203125,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1491.56005859375
2000-08-14,1491.56005859375,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1484.4300537109375
2000-08-15,1484.4300537109375,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1479.8499755859375
2000-08-16,1479.8499755859375,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1496.0699462890625
2000-08-17,1496.0699462890625,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1491.719970703125
2000-08-18,1491.719970703125,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1499.47998046875
2000-08-21,1499.47998046875,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1498.1300048828125
2000-08-22,1498.1300048828125,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1505.969970703125
2000-08-23,1505.969970703125,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1508.31005859375
2000-08-24,1508.31005859375,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1506.449951171875
2000-08-25,1506.449951171875,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1514.0899658203125
2000-08-28,1514.0899658203125,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1509.8399658203125
2000-08-29,1509.8399658203125,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1502.5899658203125
2000-08-30,1502.5899658203125,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1517.6800537109375
2000-08-31,1517.6800537109375,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1520.77001953125
2000-09-01,1520.77001953125,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1507.0799560546875
2000-09-05,1507.0799560546875,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1492.25
2000-09-06,1492.25,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1502.510009765625
2000-09-07,1502.510009765625,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1494.5
2000-09-08,1494.5,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1489.260009765625
2000-09-11,1489.260009765625,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1481.989990234375
2000-09-12,1481.989990234375,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1484.9100341796875
2000-09-13,1484.9100341796875,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1480.8699951171875
2000-09-14,1480.8699951171875,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1465.81005859375
2000-09-15,1465.81005859375,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1444.510009765625
2000-09-18,1444.510009765625,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1459.9000244140625
2000-09-19,1459.9000244140625,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1451.3399658203125
2000-09-20,1451.3399658203125,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1449.050048828125
2000-09-21,1449.050048828125,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1448.719970703125
2000-09-22,1448.719970703125,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1439.030029296875
2000-09-25,1439.030029296875,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1427.2099609375
2000-09-26,1427.2099609375,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1426.5699462890625
2000-09-27,1426.5699462890625,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1458.2900390625
2000-09-28,1458.2900390625,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1436.510009765625
2000-09-29,1436.510009765625,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1436.22998046875
2000-10-02,1436.22998046875,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1426.4599609375
2000-10-03,1426.4599609375,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1434.3199462890625
2000-10-04,1434.3199462890625,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1436.280029296875
2000-10-05,1436.280029296875,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1408.989990234375
2000-10-06,1408.989990234375,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1402.030029296875
2000-10-09,1402.030029296875,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1387.02001953125
2000-10-10,1387.02001953125,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1364.5899658203125
2000-10-11,1364.5899658203125,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1329.780029296875
2000-10-12,1329.780029296875,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1374.1700439453125
2000-10-13,1374.1700439453125,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1374.6199951171875
2000-10-16,1374.6199951171875,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1349.969970703125
2000-10-17,1349.969970703125,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1342.1300048828125
2000-10-18,1342.1300048828125,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1388.760009765625
2000-10-19,1388.760009765625,1425.477458477022,-8.204258441924939,-12.75687121431355,-25.02570486068732,5.759828778473378,1.557497024536134,-3.7629137934254686,3.082183837890639,-2.287933242044183,1396.9300537109375
2000-10-20,1396.9300537109375,1190.3135180473341,58.773436069488426,-29.246598438393583,25.02570486068732,-5.759828778473378,1.6096858978271495,3.7629137934254686,-0.8584365844726566,2.287933242044183,1395.780029296875
2000-10-23,1395.780029296875,1190.3135180473341,58.773436069488426,-29.246598438393583,25.02570486068732,-5.759828778473378,1.6096858978271495,3.7629137934254686,-0.8584365844726566,2.287933242044183,1398.1300048828125
2000-10-24,1398.1300048828125,1190.3135180473341,58.773436069488426,-29.246598438393583,25.02570486068732,-5.759828778473378,1.6096858978271495,3.7629137934254686,-0.8584365844726566,2.287933242044183,1364.9000244140625
2000-10-25,1364.9000244140625,1190.3135180473341,58.773436069488426,-29.246598438393583,25.02570486068732,-5.759828778473378,1.6096858978271495,3.7629137934254686,-0.8584365844726566,2.287933242044183,1364.43994140625
2000-10-26,1364.43994140625,1190.3135180473341,58.773436069488426,-29.246598438393583,25.02570486068732,-5.759828778473378,1.6096858978271495,3.7629137934254686,-0.8584365844726566,2.287933242044183,1379.5799560546875
2000-10-27,1379.5799560546875,1190.3135180473341,58.773436069488426,-29.246598438393583,25.02570486068732,-5.759828778473378,1.6096858978271495,3.7629137934254686,-0.8584365844726566,2.287933242044183,1398.6600341796875
